longitude,latitude,aver_price,latlon
121.46994299999999,31.249668,77.9,"121.46994299999999,31.249668"
121.3608524,31.28809523,47.6,"121.3608524,31.28809523"
121.40341399999998,31.212020000000003,160.0,"121.40341399999998,31.212020000000003"
121.260361,31.330969,44.8,"121.260361,31.330969"
121.408006,31.111525,63.0,"121.408006,31.111525"
121.414621,31.199624,135.7,"121.414621,31.199624"
121.57006799999999,31.232332,117.2,"121.57006799999999,31.232332"
121.54358,31.217603000000004,217.2,"121.54358,31.217603000000004"
121.43217800000001,31.338781,39.1,"121.43217800000001,31.338781"
121.515055,31.278612,97.6,"121.515055,31.278612"
121.497148,30.937803000000002,21.1,"121.497148,30.937803000000002"
121.264766,31.187579,77.8,"121.264766,31.187579"
121.5770994,31.26823151,71.7,"121.5770994,31.26823151"
121.743553,31.042968,33.0,"121.743553,31.042968"
121.41440700000001,31.258636,74.7,"121.41440700000001,31.258636"
121.25324099999999,31.112071000000004,83.3,"121.25324099999999,31.112071000000004"
121.55799099999999,31.233183,89.3,"121.55799099999999,31.233183"
121.398306,31.217955,97.7,"121.398306,31.217955"
121.385457,31.131859000000002,85.4,"121.385457,31.131859000000002"
121.50022,31.172159000000004,77.6,"121.50022,31.172159000000004"
121.19533349999999,31.01948211,42.2,"121.19533349999999,31.01948211"
121.791919,31.071993,26.5,"121.791919,31.071993"
121.425058,31.201620000000002,120.0,"121.425058,31.201620000000002"
121.22651,31.044713,62.2,"121.22651,31.044713"
121.331985,31.308128999999997,85.7,"121.331985,31.308128999999997"
121.548948,31.236296000000003,136.0,"121.548948,31.236296000000003"
121.13262900000001,31.15340009,31.8,"121.13262900000001,31.15340009"
121.461481,31.283146000000002,117.6,"121.461481,31.283146000000002"
121.22118200000001,31.04415,43.5,"121.22118200000001,31.04415"
121.483832,31.223985,232.9,"121.483832,31.223985"
121.414621,31.199624,128.1,"121.414621,31.199624"
121.412023,31.026317,48.9,"121.412023,31.026317"
121.600301,31.334460999999997,61.5,"121.600301,31.334460999999997"
121.168279,31.295106,38.8,"121.168279,31.295106"
121.587021,31.260022999999997,150.0,"121.587021,31.260022999999997"
121.4466758,31.24216404,98.9,"121.4466758,31.24216404"
121.554268,31.239542,89.7,"121.554268,31.239542"
121.042759,31.117086999999998,20.3,"121.042759,31.117086999999998"
121.51924209999999,31.30988523,139.2,"121.51924209999999,31.30988523"
121.240003,31.043634,29.8,"121.240003,31.043634"
121.4021477,31.01544771,52.6,"121.4021477,31.01544771"
121.461215,31.234485999999997,189.4,"121.461215,31.234485999999997"
121.46668500000001,31.178621999999997,166.7,"121.46668500000001,31.178621999999997"
121.50204709999998,31.28878984,97.5,"121.50204709999998,31.28878984"
121.388902,31.138568,69.3,"121.388902,31.138568"
121.31498700000002,31.012855,47.1,"121.31498700000002,31.012855"
121.461004,31.401838,51.6,"121.461004,31.401838"
121.31855800000001,31.208718,112.8,"121.31855800000001,31.208718"
121.555302,31.245072999999998,125.0,"121.555302,31.245072999999998"
121.47296100000001,31.207009000000003,118.0,"121.47296100000001,31.207009000000003"
121.57645812233,31.120510351153,56.9,"121.57645812233,31.120510351153"
121.362808,31.10631595,41.7,"121.362808,31.10631595"
121.595426,31.030361,21.6,"121.595426,31.030361"
121.455532,31.211049,203.7,"121.455532,31.211049"
121.20583700000002,31.022759999999998,47.3,"121.20583700000002,31.022759999999998"
121.53282620000002,31.19034135,97.3,"121.53282620000002,31.19034135"
121.565495,31.255299,71.9,"121.565495,31.255299"
121.45131,31.205519,121.2,"121.45131,31.205519"
121.403998,31.203235999999997,118.8,"121.403998,31.203235999999997"
121.600618,31.26789165,62.1,"121.600618,31.26789165"
121.408606,31.297034000000004,83.3,"121.408606,31.297034000000004"
121.39607820000002,31.10902606,76.1,"121.39607820000002,31.10902606"
121.46538000000001,31.215932000000002,137.0,"121.46538000000001,31.215932000000002"
121.4459967,31.23662621,165.3,"121.4459967,31.23662621"
121.3801756,31.21187484,129.2,"121.3801756,31.21187484"
121.45140500000001,31.259226,105.8,"121.45140500000001,31.259226"
121.4252341,31.17683974,112.5,"121.4252341,31.17683974"
121.44818899999999,31.261447999999998,188.7,"121.44818899999999,31.261447999999998"
121.440234,31.000937,20.0,"121.440234,31.000937"
121.41644099999999,31.073996,82.1,"121.41644099999999,31.073996"
121.52682800000001,31.155039000000002,162.5,"121.52682800000001,31.155039000000002"
121.43874699999999,31.209077,220.6,"121.43874699999999,31.209077"
121.514523,31.280994,115.6,"121.514523,31.280994"
121.31855800000001,31.208718,102.7,"121.31855800000001,31.208718"
121.192921,31.054567,61.2,"121.192921,31.054567"
121.40948300000001,31.090056,44.4,"121.40948300000001,31.090056"
121.54283400000001,31.250551,184.5,"121.54283400000001,31.250551"
121.565495,31.255299,76.9,"121.565495,31.255299"
121.3265808,31.30218477,105.6,"121.3265808,31.30218477"
121.34761,31.092990999999998,51.4,"121.34761,31.092990999999998"
121.42629099999999,31.262537,116.2,"121.42629099999999,31.262537"
121.42236609999999,31.24203305,102.0,"121.42236609999999,31.24203305"
121.142297,31.150090999999996,28.1,"121.142297,31.150090999999996"
121.44148600000001,31.191995000000002,119.7,"121.44148600000001,31.191995000000002"
121.51406599999999,31.236233000000002,167.7,"121.51406599999999,31.236233000000002"
121.70694040000001,31.18911903,102.0,"121.70694040000001,31.18911903"
121.43656940000001,31.3586347,57.1,"121.43656940000001,31.3586347"
121.36246750000001,31.18250242,87.8,"121.36246750000001,31.18250242"
121.409403,31.198188000000002,149.2,"121.409403,31.198188000000002"
121.48188799999998,31.331615999999997,51.9,"121.48188799999998,31.331615999999997"
121.472596,31.249646999999996,137.5,"121.472596,31.249646999999996"
121.222664,31.023384999999998,37.5,"121.222664,31.023384999999998"
121.31113020000001,31.15857918,62.5,"121.31113020000001,31.15857918"
121.231755,31.061914,66.2,"121.231755,31.061914"
121.662227,31.224890000000002,102.8,"121.662227,31.224890000000002"
121.3718551,31.14767802,101.8,"121.3718551,31.14767802"
121.625689,31.220596,81.0,"121.625689,31.220596"
121.23371100000001,31.060553000000002,45.3,"121.23371100000001,31.060553000000002"
121.55248200000001,31.245195000000002,110.7,"121.55248200000001,31.245195000000002"
121.57645812233,31.120510351153,55.6,"121.57645812233,31.120510351153"
121.50471599999999,31.186308,108.7,"121.50471599999999,31.186308"
121.55031000000001,31.207959000000002,117.6,"121.55031000000001,31.207959000000002"
121.414621,31.199624,150.3,"121.414621,31.199624"
121.490105,31.267847999999997,130.0,"121.490105,31.267847999999997"
121.33625690000001,31.15272248,59.0,"121.33625690000001,31.15272248"
121.42629099999999,31.262537,129.9,"121.42629099999999,31.262537"
121.48818600000001,31.219569,138.0,"121.48818600000001,31.219569"
121.406056,31.188875,100.0,"121.406056,31.188875"
121.4884173,31.28036326,84.4,"121.4884173,31.28036326"
121.614535,31.277802,148.3,"121.614535,31.277802"
121.46086499999998,31.294981,99.2,"121.46086499999998,31.294981"
121.4600643,31.23929054,161.8,"121.4600643,31.23929054"
121.43971499999999,31.197619,120.6,"121.43971499999999,31.197619"
121.71283400000002,31.197699,77.5,"121.71283400000002,31.197699"
121.58229399999999,31.238142,96.3,"121.58229399999999,31.238142"
121.4857819,31.34017414,69.0,"121.4857819,31.34017414"
121.533023,31.284685999999997,100.0,"121.533023,31.284685999999997"
121.48589497052001,31.351260109021002,89.7,"121.48589497052001,31.351260109021002"
121.326097,31.297573999999997,61.4,"121.326097,31.297573999999997"
121.54511200000002,31.320119000000002,69.8,"121.54511200000002,31.320119000000002"
121.447985,31.192171999999996,134.6,"121.447985,31.192171999999996"
121.520758,31.201420000000002,79.3,"121.520758,31.201420000000002"
121.431308,31.210886,121.4,"121.431308,31.210886"
121.2462989,31.34873307,54.3,"121.2462989,31.34873307"
121.69971389999999,31.20307721,60.0,"121.69971389999999,31.20307721"
121.506671,31.224629999999998,158.0,"121.506671,31.224629999999998"
121.53621470000002,31.14670919,49.3,"121.53621470000002,31.14670919"
121.504622,31.214994,156.5,"121.504622,31.214994"
121.528598,31.191295,111.1,"121.528598,31.191295"
121.593173,31.214283000000002,82.0,"121.593173,31.214283000000002"
121.350675,31.058353000000004,69.1,"121.350675,31.058353000000004"
121.4075351,31.25249739,82.1,"121.4075351,31.25249739"
121.264357,31.350562,71.4,"121.264357,31.350562"
121.299227,31.175832,80.9,"121.299227,31.175832"
121.322998,31.319233,69.2,"121.322998,31.319233"
121.264357,31.350562,54.2,"121.264357,31.350562"
121.28323799999998,31.335389000000003,48.9,"121.28323799999998,31.335389000000003"
121.31870585781999,31.293428883253004,58.8,"121.31870585781999,31.293428883253004"
121.4914399,31.41606373,69.2,"121.4914399,31.41606373"
121.36581699999999,31.25847592,90.5,"121.36581699999999,31.25847592"
121.47995900000001,31.277364000000002,115.7,"121.47995900000001,31.277364000000002"
121.352494,31.104246000000003,38.3,"121.352494,31.104246000000003"
121.404634,31.286195000000003,51.2,"121.404634,31.286195000000003"
121.47188600000001,31.275988,93.9,"121.47188600000001,31.275988"
121.536267,31.162293,66.4,"121.536267,31.162293"
121.4786314,31.29254422,60.6,"121.4786314,31.29254422"
121.216711,31.019614,45.1,"121.216711,31.019614"
121.58748490000002,31.10710968,49.6,"121.58748490000002,31.10710968"
121.31471699999999,31.177821,66.7,"121.31471699999999,31.177821"
121.44250600000001,31.405518,50.5,"121.44250600000001,31.405518"
121.296773,31.206383000000002,133.3,"121.296773,31.206383000000002"
121.35761799999999,31.40761383,68.2,"121.35761799999999,31.40761383"
121.35801399999998,31.286814,70.0,"121.35801399999998,31.286814"
121.238867,31.157142999999998,46.4,"121.238867,31.157142999999998"
121.57489199999999,31.202996999999996,46.1,"121.57489199999999,31.202996999999996"
121.565219,31.201946999999997,88.2,"121.565219,31.201946999999997"
121.484976,30.920153999999997,28.0,"121.484976,30.920153999999997"
121.42468400000001,31.044116,43.4,"121.42468400000001,31.044116"
121.31471699999999,31.177821,58.9,"121.31471699999999,31.177821"
121.541735,31.137503000000002,64.6,"121.541735,31.137503000000002"
121.65378799999999,31.221434999999996,74.4,"121.65378799999999,31.221434999999996"
121.406263,31.20229,141.6,"121.406263,31.20229"
121.614946,31.274997999999997,84.7,"121.614946,31.274997999999997"
121.432569,31.122345000000003,41.7,"121.432569,31.122345000000003"
121.36513000000001,31.41227491,25.0,"121.36513000000001,31.41227491"
121.6192976,31.28720279,82.4,"121.6192976,31.28720279"
121.539289,31.228589000000003,101.3,"121.539289,31.228589000000003"
121.251297,31.098149,28.8,"121.251297,31.098149"
121.43789369999999,31.19841449,157.5,"121.43789369999999,31.19841449"
121.65928000000001,31.035214,28.6,"121.65928000000001,31.035214"
121.528449,31.20458,80.2,"121.528449,31.20458"
121.366349,31.413975,51.7,"121.366349,31.413975"
121.37431799999999,31.265358000000003,61.9,"121.37431799999999,31.265358000000003"
121.4455662,31.34697522,71.7,"121.4455662,31.34697522"
121.354629,31.163851,73.8,"121.354629,31.163851"
121.457202,30.923589,42.5,"121.457202,30.923589"
121.497754,30.940447,18.2,"121.497754,30.940447"
121.74508999999999,31.076153,18.5,"121.74508999999999,31.076153"
121.4517875,31.31326664,90.1,"121.4517875,31.31326664"
121.4983183,31.29998199,100.0,"121.4983183,31.29998199"
121.482102,31.248299,157.3,"121.482102,31.248299"
121.767579,31.056818,27.6,"121.767579,31.056818"
121.758999,31.074666999999998,28.0,"121.758999,31.074666999999998"
121.54940800000001,31.047094,43.8,"121.54940800000001,31.047094"
121.8258617,30.91603967,28.9,"121.8258617,30.91603967"
121.38613600000001,31.25265,111.1,"121.38613600000001,31.25265"
121.4120603,31.25113592,37.1,"121.4120603,31.25113592"
121.3722824,31.37106665,45.5,"121.3722824,31.37106665"
121.575061,31.203643,83.3,"121.575061,31.203643"
121.323375,31.15304,78.9,"121.323375,31.15304"
121.270525,31.392143,33.3,"121.270525,31.392143"
121.41194899999999,31.213313,112.1,"121.41194899999999,31.213313"
121.45119,31.185903000000003,98.0,"121.45119,31.185903000000003"
121.61497790000001,31.2599027,65.5,"121.61497790000001,31.2599027"
121.40995,31.079353,61.1,"121.40995,31.079353"
121.45588889999999,31.15122715,70.3,"121.45588889999999,31.15122715"
121.40675300000001,31.243346999999996,108.7,"121.40675300000001,31.243346999999996"
121.3806389,31.35534841,43.7,"121.3806389,31.35534841"
121.549543,31.134090999999998,64.9,"121.549543,31.134090999999998"
121.393771,31.131081,76.3,"121.393771,31.131081"
121.549623,31.234018,100.0,"121.549623,31.234018"
121.125047,31.16318108,28.4,"121.125047,31.16318108"
121.0984757,31.14520348,73.9,"121.0984757,31.14520348"
121.451554,31.047242999999998,87.7,"121.451554,31.047242999999998"
121.417005,31.198333,104.2,"121.417005,31.198333"
121.77230630000001,31.0413066,21.0,"121.77230630000001,31.0413066"
121.353117,31.105887,112.4,"121.353117,31.105887"
121.44404899999999,31.236724,151.1,"121.44404899999999,31.236724"
121.3697787,31.25042144,89.3,"121.3697787,31.25042144"
121.41828100000001,31.193709000000002,92.9,"121.41828100000001,31.193709000000002"
121.59912299999999,31.120284,78.6,"121.59912299999999,31.120284"
121.545231,31.234402000000003,126.4,"121.545231,31.234402000000003"
121.51948200000001,30.855875,11.1,"121.51948200000001,30.855875"
121.1922502,31.04328576,47.7,"121.1922502,31.04328576"
121.28709599999999,31.164727000000003,60.4,"121.28709599999999,31.164727000000003"
121.40736399999999,31.22223914,125.0,"121.40736399999999,31.22223914"
121.488825,31.215942,122.8,"121.488825,31.215942"
121.536429,31.290698,120.0,"121.536429,31.290698"
121.25279209999998,31.09856998,50.7,"121.25279209999998,31.09856998"
121.494548,31.229635,100.0,"121.494548,31.229635"
121.4528929,31.21694407,187.5,"121.4528929,31.21694407"
121.791919,31.071993,18.0,"121.791919,31.071993"
121.41885400000001,31.227870000000003,93.3,"121.41885400000001,31.227870000000003"
121.4069257,31.35344573,45.0,"121.4069257,31.35344573"
121.434495,31.144448999999998,64.6,"121.434495,31.144448999999998"
121.60841090000002,31.27115521,71.4,"121.60841090000002,31.27115521"
121.530556,31.226228000000003,100.0,"121.530556,31.226228000000003"
121.322806,31.248503000000003,77.0,"121.322806,31.248503000000003"
121.411257,31.238856,127.9,"121.411257,31.238856"
121.432024,31.300555,84.0,"121.432024,31.300555"
121.43811200000002,31.232196999999996,117.6,"121.43811200000002,31.232196999999996"
121.59740490000002,31.26546282,84.4,"121.59740490000002,31.26546282"
121.408606,31.297034000000004,63.8,"121.408606,31.297034000000004"
121.51925700000001,31.165713,100.0,"121.51925700000001,31.165713"
121.773715,31.059555,16.1,"121.773715,31.059555"
121.436447,31.237743,122.3,"121.436447,31.237743"
121.45064099999999,31.244232,112.7,"121.45064099999999,31.244232"
121.39689299999999,31.204578,102.3,"121.39689299999999,31.204578"
121.76424979999999,31.05210982,23.2,"121.76424979999999,31.05210982"
121.4416,31.24237,112.2,"121.4416,31.24237"
121.464745,31.220435,201.6,"121.464745,31.220435"
121.52938200000001,31.208811999999998,82.9,"121.52938200000001,31.208811999999998"
121.36614399999999,31.1023,65.2,"121.36614399999999,31.1023"
121.491249,31.232491999999997,165.8,"121.491249,31.232491999999997"
121.40731940000002,31.24918742,96.7,"121.40731940000002,31.24918742"
121.503702,31.263614,94.5,"121.503702,31.263614"
121.52925049999999,31.21939613,116.3,"121.52925049999999,31.21939613"
121.575883,31.115827000000003,54.1,"121.575883,31.115827000000003"
121.3262429,31.31590416,53.3,"121.3262429,31.31590416"
121.20736399999998,31.017333,32.4,"121.20736399999998,31.017333"
121.46646799999999,31.25607,118.0,"121.46646799999999,31.25607"
121.46542009999999,31.236419199999997,113.3,"121.46542009999999,31.236419199999997"
121.494548,31.229635,114.6,"121.494548,31.229635"
121.542483,31.340571999999998,78.6,"121.542483,31.340571999999998"
121.534328,31.153046999999997,141.2,"121.534328,31.153046999999997"
121.443234,31.2374,160.3,"121.443234,31.2374"
121.46805230000001,31.31612261,74.4,"121.46805230000001,31.31612261"
121.467249,31.235771000000003,189.7,"121.467249,31.235771000000003"
